artist,track,release_title,release_year,label,release_id,duration
Tricky Cris,The Visitor (Original Mix),Clubber's Guide To Breaks,2002,Ministry Of Sound,130275,
Deepchild,Refugee Dub,Clubber's Guide To Breaks,2002,Ministry Of Sound,130275,
Scientist,Step It Up (Dan Donovan For Don Letts Dub Cartel Remix),Clubber's Guide To Breaks,2002,Ministry Of Sound,130275,
üNN,Three Pilots (Original),Clubber's Guide To Breaks,2002,Ministry Of Sound,130275,
Moonface,Synchrozined Knowledge (Original),Clubber's Guide To Breaks,2002,Ministry Of Sound,130275,
Lamb,Gorecki (Global Communication Mix),Clubber's Guide To Breaks,2002,Ministry Of Sound,130275,
Dee Dee,Forever (Ian Van Dahl Remix),Clubber's Guide To... Ibiza 2002,2002,Ministry Of Sound,1833326,
"Snap!, Plaything",Do You See The Light (Push Remix),Clubber's Guide To... Ibiza 2002,2002,Ministry Of Sound,1833326,
Ultrasun,Love Me More (Club Mix),Clubber's Guide To... Ibiza 2002,2002,Ministry Of Sound,1833326,
Ian Van Dahl,Will I? (Voodoo & Serano Mix),Clubber's Guide To... Ibiza 2002,2002,Ministry Of Sound,1833326,
Ferry Corsten,Punk (Cosmic Gate Remix),Clubber's Guide To... Ibiza 2002,2002,Ministry Of Sound,1833326,
Novaspace,Time After Time (Novaspace Mix),Clubber's Guide To... Ibiza 2002,2002,Ministry Of Sound,1833326,
Roger Goode,In The Beginning (Ferry Corsten Remix),Clubber's Guide To... Ibiza 2002,2002,Ministry Of Sound,1833326,
Origene,Suddenly Silently (Kay Cee Club Mix),Clubber's Guide To... Ibiza 2002,2002,Ministry Of Sound,1833326,
Moby,We Are All Made Of Stars (DJ Tiesto Full Vocal Remix),Clubber's Guide To... Ibiza 2002,2002,Ministry Of Sound,1833326,
Mauro Picotto,Awesome!!!,Clubber's Guide To... Ibiza 2002,2002,Ministry Of Sound,1833326,
Marc Dawn,Expander,Clubber's Guide To... Ibiza 2002,2002,Ministry Of Sound,1833326,
DJ Philip,Moments (Minimalistix Remix),Clubber's Guide To... Ibiza 2002,2002,Ministry Of Sound,1833326,
Lost Witness,Did I Dream (Song To The Siren) (Minimalistix Remix),Clubber's Guide To... Ibiza 2002,2002,Ministry Of Sound,1833326,
Airwave,Above The Sky,Clubber's Guide To... Ibiza 2002,2002,Ministry Of Sound,1833326,
Moony,Dove (I'll Be Loving You) (T&F vs. Moltosugo Club Mix),Clubber's Guide To... Ibiza 2002,2002,Ministry Of Sound,1833326,
Starchaser,Love Will Set You Free (Jambe Myth) (Original Instrumental Mix),Clubber's Guide To... Ibiza 2002,2002,Ministry Of Sound,1833326,
Basement Jaxx,Get Me Off (Superchumbo 'Supergetoff' Remix),Clubber's Guide To... Ibiza 2002,2002,Ministry Of Sound,1833326,
Paulmac,Stay (Wok Institute Remix),Clubber's Guide To... Ibiza 2002,2002,Ministry Of Sound,1833326,
Deepstar,Sugar (Sugar Vocal),Clubber's Guide To... Ibiza 2002,2002,Ministry Of Sound,1833326,
Jezebel's Addiction,Believe In Love (Aarchaeologists Miami Sunrise Mix),Clubber's Guide To... Ibiza 2002,2002,Ministry Of Sound,1833326,
"Den Hétrix, Yves Gaillard",One Day (Wok Institute Remix),Clubber's Guide To... Ibiza 2002,2002,Ministry Of Sound,1833326,
De Nuit,All That Mattered (Love You Down) (Invervision Extended Mix),Clubber's Guide To... Ibiza 2002,2002,Ministry Of Sound,1833326,
Krystal K,Let's Get It Right (Club Mix),Clubber's Guide To... Ibiza 2002,2002,Ministry Of Sound,1833326,
Ultrasonics,Rulin,Clubber's Guide To... Ibiza 2002,2002,Ministry Of Sound,1833326,
Romanthony's Nightvision,Never Fuck (Future Shock Remix),Clubber's Guide To... Ibiza 2002,2002,Ministry Of Sound,1833326,
Dark Monks,Insane (Vocal Mix),Clubber's Guide To... Ibiza 2002,2002,Ministry Of Sound,1833326,
Shy FX & T Power,Shake Ur Body (Original Mix),Clubber's Guide To... Ibiza 2002,2002,Ministry Of Sound,1833326,
Deejay Punk-Roc,My Beatbox (Bassbin Twins Remix),Clubbers Guide To Breaks Vol. 2,2002,Ministry Of Sound,147749,3:31
One Upfront,Nova (Shut Up And Dance Remix),Clubbers Guide To Breaks Vol. 2,2002,Ministry Of Sound,147749,3:12
Young MC,Bust A Move 2002 (Acapella),Clubbers Guide To Breaks Vol. 2,2002,Ministry Of Sound,147749,
Hi Grade,The Jug,Clubbers Guide To Breaks Vol. 2,2002,Ministry Of Sound,147749,2:51
Timo Maas,Shifter (Instrumental),Clubbers Guide To Breaks Vol. 2,2002,Ministry Of Sound,147749,4:53
Soul Of Man,Dirty Waltzer,Clubbers Guide To Breaks Vol. 2,2002,Ministry Of Sound,147749,4:14
Drumattic Twins,Start Of Something,Clubbers Guide To Breaks Vol. 2,2002,Ministry Of Sound,147749,4:14
EDMX,Do You Wanna?,Clubbers Guide To Breaks Vol. 2,2002,Ministry Of Sound,147749,
Green Velvet,La La Land (Kid Kenobi Mix vs. Poxy Music),Clubbers Guide To Breaks Vol. 2,2002,Ministry Of Sound,147749,8:48
Forme (2),Kick A Hole,Clubbers Guide To Breaks Vol. 2,2002,Ministry Of Sound,147749,5:16
Raw As F**k,The Slammer,Clubbers Guide To Breaks Vol. 2,2002,Ministry Of Sound,147749,3:41
"Aquasky vs. Masterblaster, The Ragga Twins",Loko (Masterblaster Dub),Clubbers Guide To Breaks Vol. 2,2002,Ministry Of Sound,147749,5:18
Raw As F**k,Punk,Clubbers Guide To Breaks Vol. 2,2002,Ministry Of Sound,147749,2:32
Player One,R U Ready,Clubbers Guide To Breaks Vol. 2,2002,Ministry Of Sound,147749,4:36
Plump DJs,Big Groovy Fucker,Clubbers Guide To Breaks Vol. 2,2002,Ministry Of Sound,147749,3:53
Player One,Rupture,Clubbers Guide To Breaks Vol. 2,2002,Ministry Of Sound,147749,3:43
Layo & Bushwacka!,Let The Good Times Roll,Clubbers Guide To Breaks Vol. 2,2002,Ministry Of Sound,147749,5:12
McMillan & Tab,Lost World (Remix),Clubbers Guide To Breaks Vol. 2,2002,Ministry Of Sound,147749,5:13
Lostep,The Roots,Clubbers Guide To Breaks Vol. 2,2002,Ministry Of Sound,147749,5:20
Ian Simmonds,Swingin' Millie (Slop Shop Jam),Clubbers Guide To Breaks Vol. 2,2002,Ministry Of Sound,147749,6:36
Farid,Sunday Paper,Clubbers Guide To Breaks Vol. 2,2002,Ministry Of Sound,147749,5:08
As One,Undefeated,Clubbers Guide To Breaks Vol. 2,2002,Ministry Of Sound,147749,3:52
Desmond Williams,Dread A The Roughest,Clubbers Guide To Breaks Vol. 2,2002,Ministry Of Sound,147749,2:58
Guardner,Saphire,Clubbers Guide To Breaks Vol. 2,2002,Ministry Of Sound,147749,5:29
"Baptologic, Rhoca",The Fridge,Clubbers Guide To Breaks Vol. 2,2002,Ministry Of Sound,147749,5:51
Rauschfaktor,Funkstille,Clubbers Guide To Breaks Vol. 2,2002,Ministry Of Sound,147749,4:46
Polar,Love Is In The Ear,Clubbers Guide To Breaks Vol. 2,2002,Ministry Of Sound,147749,2:48
"Jazzanova, The Har-You Percussion Group",Welcome To The Party,Clubbers Guide To Breaks Vol. 2,2002,Ministry Of Sound,147749,7:19
Interfearence,Vari Happy,Clubbers Guide To Breaks Vol. 2,2002,Ministry Of Sound,147749,11:30
Landslide,Golden Cavalier,Clubbers Guide To Breaks Vol. 2,2002,Ministry Of Sound,147749,6:14
Landslide,Hear My People (Dub Mix),Clubbers Guide To Breaks Vol. 2,2002,Ministry Of Sound,147749,5:13
dZihan & Kamien,Before (Herbert Remix),Clubbers Guide To Breaks Vol. 2,2002,Ministry Of Sound,147749,4:25
Groove Armada,My Friend (Swags Good Buddy Remix),Clubbers Guide To Breaks Vol. 2,2002,Ministry Of Sound,147749,5:48
Bob Sinclar,The Beat Goes On (Roger's Release Mix),Clubber's Guide To... 2003,2003,Ministry Of Sound,172229,
Fab For,Last Night A DJ Blew My Mind (Different Gear Remix),Clubber's Guide To... 2003,2003,Ministry Of Sound,172229,
Röyksopp,Remind Me (James Zabiela Remix),Clubber's Guide To... 2003,2003,Ministry Of Sound,172229,
The Sharp Boys,The Race Track (Digistar Remix),Clubber's Guide To... 2003,2003,Ministry Of Sound,172229,
Grant Phabao,Tub (A. Clamaran Remix),Clubber's Guide To... 2003,2003,Ministry Of Sound,172229,
Who Da Funk,Shiny Disco Balls (Oliver Klein Remix),Clubber's Guide To... 2003,2003,Ministry Of Sound,172229,
Darren Christian,Neutron,Clubber's Guide To... 2003,2003,Ministry Of Sound,172229,
Benjamin Bates,Locked Up (Bates 45 Mix),Clubber's Guide To... 2003,2003,Ministry Of Sound,172229,
Hatrixx,Pressure,Clubber's Guide To... 2003,2003,Ministry Of Sound,172229,
DJ Tiësto,Obsession,Clubber's Guide To... 2003,2003,Ministry Of Sound,172229,
Fire & Ice,Heart & Mind,Clubber's Guide To... 2003,2003,Ministry Of Sound,172229,
Dee Dee,The One (Green Martian Mix),Clubber's Guide To... 2003,2003,Ministry Of Sound,172229,
Midtone,Pearl,Clubber's Guide To... 2003,2003,Ministry Of Sound,172229,
Cassius,The Sound Of Violence (Reggae Rock Mix),Clubber's Guide To... 2003,2003,Ministry Of Sound,172229,
Kings Of Tomorrow,I Want You (For Myself) (Luke Fair Remix),Clubber's Guide To... 2003,2003,Ministry Of Sound,172229,
Banda Sonora,Pressure Cooker (G-Club Pressure Mix),Clubber's Guide To... 2003,2003,Ministry Of Sound,172229,
Eddie Amador,Psycho X Girlfriend,Clubber's Guide To... 2003,2003,Ministry Of Sound,172229,
Thick Dick,Insatiable (Junior Jack vs. Kid Creme Vocal Mix),Clubber's Guide To... 2003,2003,Ministry Of Sound,172229,
"Sandy De Sutter, Housetrap",Overdrive (Steve Lawler We Love The Terrace Mix),Clubber's Guide To... 2003,2003,Ministry Of Sound,172229,
Josh One,Contemplation (Alex Neri Road Trip Remix),Clubber's Guide To... 2003,2003,Ministry Of Sound,172229,
Krystal K,Let's Get It Right,Clubber's Guide To... 2003,2003,Ministry Of Sound,172229,
Mekkah,Race Of Survival (Vocal Mix),Clubber's Guide To... 2003,2003,Ministry Of Sound,172229,
Audiowhores,Get On Down,Clubber's Guide To... 2003,2003,Ministry Of Sound,172229,
"Junkbeats, Dave Basek, Anthony Lycenko",Cong,Clubber's Guide To... 2003,2003,Ministry Of Sound,172229,
Pnau,Wild Stawberries (Sam La More Remix),Clubbers Guide To 2008,2008,Ministry Of Sound,3282090,
The Presets (2),My People (DIM Remix),Clubbers Guide To 2008,2008,Ministry Of Sound,3282090,
Danger (7),11h30,Clubbers Guide To 2008,2008,Ministry Of Sound,3282090,
Faker (2),This Heart Attack (Miami Horror Remix),Clubbers Guide To 2008,2008,Ministry Of Sound,3282090,
Cicada,Beautiful (Electric Blue) (Michael Gray Vocal Remix),Clubbers Guide To 2008,2008,Ministry Of Sound,3282090,
The Aston Shuffle,For Everyone (Klaus Hill Remix),Clubbers Guide To 2008,2008,Ministry Of Sound,3282090,
Rogue Traders,Better In The Dark (Klaus Hill Remix),Clubbers Guide To 2008,2008,Ministry Of Sound,3282090,
Alter Ego,Why Not?! (Joakim Remix),Clubbers Guide To 2008,2008,Ministry Of Sound,3282090,
Robb G,12 Inch Therapy (Bass Kleph's Dirty Ows Mix),Clubbers Guide To 2008,2008,Ministry Of Sound,3282090,
Bitrok,Crazy (Klaus Hill Remix),Clubbers Guide To 2008,2008,Ministry Of Sound,3282090,
Yves Larock,Rise Up (Jesse Garcia Remix),Clubbers Guide To 2008,2008,Ministry Of Sound,3282090,
Solee,Impressed,Clubbers Guide To 2008,2008,Ministry Of Sound,3282090,
Popof,Alcoolic,Clubbers Guide To 2008,2008,Ministry Of Sound,3282090,
Rainer Weichhold,Bamboo,Clubbers Guide To 2008,2008,Ministry Of Sound,3282090,
Pet Shop Boys,Integral (Dave Spoon Mix),Clubbers Guide To 2008,2008,Ministry Of Sound,3282090,
Koma & Bones,Multistorey,Clubbers Guide To 2008,2008,Ministry Of Sound,3282090,
Alloy Mental,Alloy Mental (Boyz Noize Remix),Clubbers Guide To 2008,2008,Ministry Of Sound,3282090,
"Todd Terry All Stars, Kenny ""Dope"" Gonzalez, DJ Sneak, Terry Hunter, Tara McDonald",Get Down (Mowgli's Hip House Mix),Clubbers Guide To 2008,2008,Ministry Of Sound,3282090,
"Armand Van Helden, Roxy Cottontail, Lacole 'Tigga' Campbell",Playmate (Jesse Rose Remix),Clubbers Guide To 2008,2008,Ministry Of Sound,3282090,
Juice String,Sex Weed (Laidback Luke Mix),Clubbers Guide To 2008,2008,Ministry Of Sound,3282090,
30Hz,Daddio (Miles Dyson Remix),Clubbers Guide To 2008,2008,Ministry Of Sound,3282090,
The Loose Cannons,All Alone (Alex Metric Remix),Clubbers Guide To 2008,2008,Ministry Of Sound,3282090,
"Tocadisco, Lennart A. Salomon",Better Begin (Alex Gopher Remix),Clubbers Guide To 2008,2008,Ministry Of Sound,3282090,
Hook N Sling,Plastic Wrap,Clubbers Guide To 2008,2008,Ministry Of Sound,3282090,
Plump DJs,System Addict,Clubbers Guide To 2008,2008,Ministry Of Sound,3282090,
Kid Dub,Tetris (Tocadisco Remix),Clubbers Guide To 2008,2008,Ministry Of Sound,3282090,
"Darren Mase, Dirty Flavor",Dirty Playroom,Clubbers Guide To 2008,2008,Ministry Of Sound,3282090,
Noel Sinner,Pull Over (Dabruck & Klein Remix),Clubbers Guide To 2008,2008,Ministry Of Sound,3282090,
Turntable Orchestra,You're Gonna Miss Me (The Simple Bass Edit),Clubbers Guide To 2008,2008,Ministry Of Sound,3282090,
Cobra Dukes,Leave The Light On (Hook N Sling Remix),Clubbers Guide To 2008,2008,Ministry Of Sound,3282090,
"Poxy Music, Gina Mitchell",War Paint (Claude VonStroke Remix),Clubbers Guide To 2008,2008,Ministry Of Sound,3282090,
Hook N Sling,The Best Thing (2008) (Tonite Only Remix),Clubbers Guide Spring 2008,2008,Ministry Of Sound,3249765,
The Potbelleez,Are You With Me (Hook N Sling Remix),Clubbers Guide Spring 2008,2008,Ministry Of Sound,3249765,
PNAU,Embrace (Sam La More Remix),Clubbers Guide Spring 2008,2008,Ministry Of Sound,3249765,
Little Boots,Stuck On You (Fake Blood Remix),Clubbers Guide Spring 2008,2008,Ministry Of Sound,3249765,
The Nu Coalition,Born For The Nightlife (The Aston Shuffle Remix),Clubbers Guide Spring 2008,2008,Ministry Of Sound,3249765,
"The Cut (3), The Radiators (2)",Gimme Head (The Second Coming),Clubbers Guide Spring 2008,2008,Ministry Of Sound,3249765,
Good Times,Fancy Footwork (Laidback Luke Remix),Clubbers Guide Spring 2008,2008,Ministry Of Sound,3249765,
Cut Copy,Hearts On Fire (Calvin Harris Remix),Clubbers Guide Spring 2008,2008,Ministry Of Sound,3249765,
"Chili Hi Fly, Jonas Fahz",I Go Crazy,Clubbers Guide Spring 2008,2008,Ministry Of Sound,3249765,
"The Aston Shuffle, Tommie Sunshine",Stomp Yo Shoes (Shazam Remix),Clubbers Guide Spring 2008,2008,Ministry Of Sound,3249765,
Beni Single,My Love Needs You,Clubbers Guide Spring 2008,2008,Ministry Of Sound,3249765,
Super Mal,Light Years (Phonat Remix),Clubbers Guide Spring 2008,2008,Ministry Of Sound,3249765,
Dukes Of Windsor,It's A War (Grafton Primary Remix),Clubbers Guide Spring 2008,2008,Ministry Of Sound,3249765,
The Black Ghosts,Repetition Kills You (Laidback Luke Remix),Clubbers Guide Spring 2008,2008,Ministry Of Sound,3249765,
Hervé,Cheap Thrills (The Count AKA The Count Of Monte Cristal Remix),Clubbers Guide Spring 2008,2008,Ministry Of Sound,3249765,
Buy Now,Body Crash (Streetlife DJ's Remix),Clubbers Guide Spring 2008,2008,Ministry Of Sound,3249765,
"Meck (2), Dino Lenny",So Strong,Clubbers Guide Spring 2008,2008,Ministry Of Sound,3249765,
Deadset,Keep Quiet,Clubbers Guide Spring 2008,2008,Ministry Of Sound,3249765,
"Mark Brown, Micky Slim",You Know What's Up (Mark Brown Edit),Clubbers Guide Spring 2008,2008,Ministry Of Sound,3249765,
"Fedde Le Grand, Funkerman, Dorothy Sherman, Andy Sherman",3 Minutes To Explain (Patrick La Funk Remix),Clubbers Guide Spring 2008,2008,Ministry Of Sound,3249765,
"ATFC, Armand Van Helden",NY Style (Punk And The Funk),Clubbers Guide Spring 2008,2008,Ministry Of Sound,3249765,
"Kaskade, Deadmau5",Move For Me (Santiago & Bushido Mix),Clubbers Guide Spring 2008,2008,Ministry Of Sound,3249765,
Treasure Fingers,Cross The Dancefloor (Laidback Luke Remix),Clubbers Guide Spring 2008,2008,Ministry Of Sound,3249765,
Tommy Trash,Let Me Love You,Clubbers Guide Spring 2008,2008,Ministry Of Sound,3249765,
"Klaus Hill, Spikey T",Slipstream,Clubbers Guide Spring 2008,2008,Ministry Of Sound,3249765,
Geoff K,This Could Be,Clubbers Guide Spring 2008,2008,Ministry Of Sound,3249765,
Martin Brothers,Dum,Clubbers Guide Spring 2008,2008,Ministry Of Sound,3249765,
Patrice Bäumel,Roar,Clubbers Guide Spring 2008,2008,Ministry Of Sound,3249765,
In The Club,Turn You On (Mowgli Remix),Clubbers Guide Spring 2008,2008,Ministry Of Sound,3249765,
"Alan Braxe, Killa Kela, Fallon (3)",Nightwatcher (Show Me) (Tony Senghors Night Vision Edit),Clubbers Guide Spring 2008,2008,Ministry Of Sound,3249765,
Boys Noize,Oh! (A-Trak Remix),Clubbers Guide Spring 2008,2008,Ministry Of Sound,3249765,
HiJack,Party People,Clubbers Guide Spring 2008,2008,Ministry Of Sound,3249765,
Kudu,Let's Finish (Sinden Remix),Clubbers Guide Spring 2008,2008,Ministry Of Sound,3249765,
"Joe T. Vannelli, Helen Bruner And Terry Jones",Attention (JTV Mix),Clubbers Guide Spring 2008,2008,Ministry Of Sound,3249765,
"Sgt. Slick, Orkestrated",Slickestrated (Klaus' Ghetto Remix),Clubbers Guide Spring 2008,2008,Ministry Of Sound,3249765,
Benny Benassi,I Am Not Drunk,Clubbers Guide Spring 2008,2008,Ministry Of Sound,3249765,
Proxy (2),Dance In Dark,Clubbers Guide Spring 2008,2008,Ministry Of Sound,3249765,
Surkin,White Knight Two,Clubbers Guide Spring 2008,2008,Ministry Of Sound,3249765,
The Killers,Human (Ocelot Remix),Clubbers Guide To 2009,2009,Ministry Of Sound,3348430,
Vandalism (2),Hablando,Clubbers Guide To 2009,2009,Ministry Of Sound,3348430,
Gadjo,It's Alright (Gold Ryan & Tapesh Tropical Heat Remix),Clubbers Guide To 2009,2009,Ministry Of Sound,3348430,
Empire Of The Sun,We Are The People (Sam La More Remix),Clubbers Guide To 2009,2009,Ministry Of Sound,3348430,
Lovers Electric,Could This Be (Sam La More Remix),Clubbers Guide To 2009,2009,Ministry Of Sound,3348430,
"John Dahlbäck, Basto!",Out There,Clubbers Guide To 2009,2009,Ministry Of Sound,3348430,
"Chili Hi Fly, Jonas Fahz",I Go Crazy (Tommy Trash Remix),Clubbers Guide To 2009,2009,Ministry Of Sound,3348430,
"Tommy Trash, Mr Wilson",Need Me To Stay,Clubbers Guide To 2009,2009,Ministry Of Sound,3348430,
"Stafford Brothers, Hoxton Whores, Frank Stafford",Wherever,Clubbers Guide To 2009,2009,Ministry Of Sound,3348430,
"David Guetta, Steve Angello, Joachim Garraud, Sebastian Ingrosso, Chris Willis",Everytime We Touch,Clubbers Guide To 2009,2009,Ministry Of Sound,3348430,
"Michael Woods, Inaya Day",Natural High,Clubbers Guide To 2009,2009,Ministry Of Sound,3348430,
Jaimy & Kenny D.,Keep On Touchin' Me (Funkerman Remix),Clubbers Guide To 2009,2009,Ministry Of Sound,3348430,
"Stafford Brothers, Oliver Lang, Towera",I'm Feeling (Dabruck & Klein Remix),Clubbers Guide To 2009,2009,Ministry Of Sound,3348430,
"Bodyrox, Luciana Caporaso, Nick Clow",Brave New World,Clubbers Guide To 2009,2009,Ministry Of Sound,3348430,
"The Aston Shuffle, Danimal Kingdom",Do You Want More,Clubbers Guide To 2009,2009,Ministry Of Sound,3348430,
The Presets (2),Yipiyo-Ay,Clubbers Guide To 2009,2009,Ministry Of Sound,3348430,
Kaiser Chiefs,Never Miss A Beat (Cut Copy Remix),Clubbers Guide To 2009,2009,Ministry Of Sound,3348430,
"P-Money, Vince Harder",Everything (Magik Johnson Vocal Mix),Clubbers Guide To 2009,2009,Ministry Of Sound,3348430,
Santogold,Say A-Ha (Tom Neville's 24 Carat Vocal Remix),Clubbers Guide To 2009,2009,Ministry Of Sound,3348430,
A-Trak,Say Whoa,Clubbers Guide To 2009,2009,Ministry Of Sound,3348430,
The Kills,Cheap And Cheerful (Fake Blood Remix),Clubbers Guide To 2009,2009,Ministry Of Sound,3348430,
Rhys (5),Hot Summer (The Aston Shuffle Remix),Clubbers Guide To 2009,2009,Ministry Of Sound,3348430,
Crystal Castles,Crimewave (Crystal Castles Vs Health - Sinden Remix),Clubbers Guide To 2009,2009,Ministry Of Sound,3348430,
Tiga,Mind Dimension 2,Clubbers Guide To 2009,2009,Ministry Of Sound,3348430,
Late Of The Pier,Bathroom Gurgle (Tronik Youth Mix),Clubbers Guide To 2009,2009,Ministry Of Sound,3348430,
Proxy (2),Raven,Clubbers Guide To 2009,2009,Ministry Of Sound,3348430,
Bunny Lake,Into The Future (The Aston Shuffle Mix),Clubbers Guide To 2009,2009,Ministry Of Sound,3348430,
Yuksek,Deladeu 2,Clubbers Guide To 2009,2009,Ministry Of Sound,3348430,
The Aston Shuffle,Stomp Yo Shoes (The Bloody Beetroots Vocal Edit),Clubbers Guide To 2009,2009,Ministry Of Sound,3348430,
Pin Me Down,Cryptic (Phones Mix),Clubbers Guide To 2009,2009,Ministry Of Sound,3348430,
Bag Raiders,Turbo Love (Tough Love Edition),Clubbers Guide To 2009,2009,Ministry Of Sound,3348430,
Redroche,Give U More (Redroche Re-Edit),Clubbers Guide To 2009,2009,Ministry Of Sound,3348430,
Infusion,Dogtown (Bass Kleph's Steamed Up Remix),Clubbers Guide To 2009,2009,Ministry Of Sound,3348430,
fRew,Deep Love,Clubbers Guide To 2009,2009,Ministry Of Sound,3348430,
"Bass Kleph, Stellar MC",$pend My Money (Bass Kleph's Club Mix),Clubbers Guide To 2009,2009,Ministry Of Sound,3348430,
Passenger 10,Mirage (EDX's 5un5hine Remix),Clubbers Guide To 2009,2009,Ministry Of Sound,3348430,
"JJ Flores, Steve Smooth, Colette",Stay (John Dahlbäck Remix),Clubbers Guide To 2009,2009,Ministry Of Sound,3348430,
Enur,Calabria (Kurd Maverick Remix),Clubbers Guide To 2009,2009,Ministry Of Sound,3348430,
"Damian Wilson (2), Ann Bailey",(Can You) Take Me Away (D.O.N.S Vs DBN Cr2 Vocal Mix),Clubbers Guide To 2009,2009,Ministry Of Sound,3348430,
"Delicious (3), Abigail Bailey",Bounce,Clubbers Guide To 2009,2009,Ministry Of Sound,3348430,
"Style Of Eye, Stephen Simmonds",Galore,Clubbers Guide To 2009,2009,Ministry Of Sound,3348430,
"John Dahlbäck, Francesco Diaz & Young Rebels, Terri Bjerre",Can’t Slow Down (Morphine) (Francesco Diaz & Young Rebels Vocal Mix),Clubbers Guide To 2009,2009,Ministry Of Sound,3348430,
Ben Colin,Doov (Bass Kleph's Extra Bass Edit),Clubbers Guide To 2009,2009,Ministry Of Sound,3348430,
Chris Lake,Mission,Clubbers Guide To 2009,2009,Ministry Of Sound,3348430,
"DJ Wady, Patrick M",Hulk (Wady & Patrick M & Chus Vocal Edit),Clubbers Guide To 2009,2009,Ministry Of Sound,3348430,
DJ Tonka,Freeze,Clubbers Guide To 2009,2009,Ministry Of Sound,3348430,
Avicii,Sound Of Now,Clubbers Guide To 2009,2009,Ministry Of Sound,3348430,
"Benny Benassi, Channing",Come Fly Away (Soha & Adam K Remix),Clubbers Guide To 2009,2009,Ministry Of Sound,3348430,
"Craig Obey, Lady Lauryn",Tha Musik Tha Magik (Thompson & Jirgenson Remix),Clubbers Guide To 2009,2009,Ministry Of Sound,3348430,
Vandalism (2),Hablando (Club Mix),Mr. Lucky (Clubbers Guide To 2009),2009,Ministry Of Sound,11155627,3:00
Gadjo,It's Alright (Gold Ryan & Tapesh Tropical Heat Mix),Mr. Lucky (Clubbers Guide To 2009),2009,Ministry Of Sound,11155627,4:05
"Lovers Electric, Basto!",Could This Be (Sam La More Mix),Mr. Lucky (Clubbers Guide To 2009),2009,Ministry Of Sound,11155627,5:30
"David Guetta, Chris Wills, Steve Angello, Sebastian Ingrosso",Everytime We Touch (Extended Mix),Mr. Lucky (Clubbers Guide To 2009),2009,Ministry Of Sound,11155627,5:45
"Michael Woods, Inaya Day",Natural High (Full Vocal Mix),Mr. Lucky (Clubbers Guide To 2009),2009,Ministry Of Sound,11155627,3:39
Jaimy & Kenny D.,Keep On Touchin Me (Funkerman Remix),Mr. Lucky (Clubbers Guide To 2009),2009,Ministry Of Sound,11155627,3:23
"Stafford Brothers, Oliver Lang, Towera",I'm Feeling (Dabruck & Klein Remix(,Mr. Lucky (Clubbers Guide To 2009),2009,Ministry Of Sound,11155627,4:34
"Bodyrox, Luciana, Nick Clow",Brave New World,Mr. Lucky (Clubbers Guide To 2009),2009,Ministry Of Sound,11155627,5:08
"Bingo Players, Chocolate Puma",Disco Electrique,Clubbers Guide Spring 2009,2009,Ministry Of Sound,3359012,
4 Strings,Take Me Away (Stafford Brothers Remix),Clubbers Guide Spring 2009,2009,Ministry Of Sound,3359012,
"Jamie Jones (2), Ost & Kjex",Summertime,Clubbers Guide Spring 2009,2009,Ministry Of Sound,3359012,
Analog People In A Digital World,Rose Rouge,Clubbers Guide Spring 2009,2009,Ministry Of Sound,3359012,
Dirty South (2),We Are (Avicii Remix),Clubbers Guide Spring 2009,2009,Ministry Of Sound,3359012,
Neon Stereo,Feel This Real (Tommy Trash Remix),Clubbers Guide Spring 2009,2009,Ministry Of Sound,3359012,
Those Usual Suspects,Palazoo,Clubbers Guide Spring 2009,2009,Ministry Of Sound,3359012,
Pitbull,I Know You Want Me (Calle Ocho) (Sgt. Slick Remix),Clubbers Guide Spring 2009,2009,Ministry Of Sound,3359012,
"Lee-Cabrera, Thomas Gold",Shake It (Terrace Mix),Clubbers Guide Spring 2009,2009,Ministry Of Sound,3359012,
Basement Jaxx,Raindrops (Funkagenda & Paul Thomas Re-Dux),Clubbers Guide Spring 2009,2009,Ministry Of Sound,3359012,
"Bob Sinclar, Sugarhill Gang",Lala Song (Guy Schreiner Remix),Clubbers Guide Spring 2009,2009,Ministry Of Sound,3359012,
"Albin Myers, Michael Feiner",Pangea (Better Days),Clubbers Guide Spring 2009,2009,Ministry Of Sound,3359012,
Black Eyed Peas,I Got A Feeling (David Guetta Remix),Clubbers Guide Spring 2009,2009,Ministry Of Sound,3359012,
Afrojack,Polkadots,Clubbers Guide Spring 2009,2009,Ministry Of Sound,3359012,
Veerus & Maxie Devine,Mouses Ate My Protein (Eddie Thoneick Re-Edit),Clubbers Guide Spring 2009,2009,Ministry Of Sound,3359012,
Lady Sovereign,I Got You Dancing (Tommy Trash Remix),Clubbers Guide Spring 2009,2009,Ministry Of Sound,3359012,
Fedde Le Grand,Let Me Be Real,Clubbers Guide Spring 2009,2009,Ministry Of Sound,3359012,
"Ryskee, Leslie Ming (2)",Leave Me Amor (Moguai Remix),Clubbers Guide Spring 2009,2009,Ministry Of Sound,3359012,
"Sam La More, Nick Littlemore",I Wish It Could Last,Clubbers Guide Spring 2009,2009,Ministry Of Sound,3359012,
Sander Kleinenberg,This Is Our Night,Clubbers Guide Spring 2009,2009,Ministry Of Sound,3359012,
Miles Dyson,Minimal My Ass (Miles Dyson & Flutuance Remix),Clubbers Guide Spring 2009,2009,Ministry Of Sound,3359012,
