artist,track,release_title,release_year,label,release_id,duration
"D'Explicit, Nana",Lose Control,"The Sound Of Bassline (3CDs Of Niche, 4/4 And Bassline Anthems)",2008,Ministry Of Sound,1259051,3:29
"TS7, T Dot",Raise Your Glasses,"The Sound Of Bassline (3CDs Of Niche, 4/4 And Bassline Anthems)",2008,Ministry Of Sound,1259051,4:37
"DJ Booda, Becky Rhodes",Secrets (T2 Remix),"The Sound Of Bassline (3CDs Of Niche, 4/4 And Bassline Anthems)",2008,Ministry Of Sound,1259051,4:31
"Agent X, MC Ultra, Tinie Tempah",Perfect Girl (Dub Melitia Mix),"The Sound Of Bassline (3CDs Of Niche, 4/4 And Bassline Anthems)",2008,Ministry Of Sound,1259051,4:17
"FB (2), Candice Chevon",Foundation,"The Sound Of Bassline (3CDs Of Niche, 4/4 And Bassline Anthems)",2008,Ministry Of Sound,1259051,5:25
"Jamie Duggan, Tezz Kidd, Asher",I Wanna Know (Mr V Remix),"The Sound Of Bassline (3CDs Of Niche, 4/4 And Bassline Anthems)",2008,Ministry Of Sound,1259051,4:06
"Nastee Boi, Rae Rae",Less Of You,"The Sound Of Bassline (3CDs Of Niche, 4/4 And Bassline Anthems)",2008,Ministry Of Sound,1259051,3:39
"TRC, Teresa (7)",Trickin Me,"The Sound Of Bassline (3CDs Of Niche, 4/4 And Bassline Anthems)",2008,Ministry Of Sound,1259051,3:52
"Zibba, Shellzy, Pee Wee (6)",I Will Never Leave,"The Sound Of Bassline (3CDs Of Niche, 4/4 And Bassline Anthems)",2008,Ministry Of Sound,1259051,3:39
"Caliber (2), Kaylee (2)",Give My Heart To You,"The Sound Of Bassline (3CDs Of Niche, 4/4 And Bassline Anthems)",2008,Ministry Of Sound,1259051,2:44
"Merkury, Screama",Best Thing,"The Sound Of Bassline (3CDs Of Niche, 4/4 And Bassline Anthems)",2008,Ministry Of Sound,1259051,2:58
"Wittyboy, Lauren Mason",PS,"The Sound Of Bassline (3CDs Of Niche, 4/4 And Bassline Anthems)",2008,Ministry Of Sound,1259051,3:10
"DJ Q (3), MC Bonez",Get Mad,"The Sound Of Bassline (3CDs Of Niche, 4/4 And Bassline Anthems)",2008,Ministry Of Sound,1259051,3:26
"Mr. Bass (2), Rukcus, Becky Rhodes",Oh No,"The Sound Of Bassline (3CDs Of Niche, 4/4 And Bassline Anthems)",2008,Ministry Of Sound,1259051,3:25
"DJ Denver, N Chyx",Garm's Fresh,"The Sound Of Bassline (3CDs Of Niche, 4/4 And Bassline Anthems)",2008,Ministry Of Sound,1259051,4:05
Virgo (8),Bap Bap,"The Sound Of Bassline (3CDs Of Niche, 4/4 And Bassline Anthems)",2008,Ministry Of Sound,1259051,3:26
SugaRush Beat Company,SugaRush (Jamie Duggan Meets Da Booda '~' Suga Lik Re-Fix),"The Sound Of Bassline (3CDs Of Niche, 4/4 And Bassline Anthems)",2008,Ministry Of Sound,1259051,3:43
Gemma Fox,Crazy Crush,"The Sound Of Bassline (3CDs Of Niche, 4/4 And Bassline Anthems)",2008,Ministry Of Sound,1259051,3:20
"Burgaboy, Teresa (7)",You Lied,"The Sound Of Bassline (3CDs Of Niche, 4/4 And Bassline Anthems)",2008,Ministry Of Sound,1259051,4:27
Boy Better Know,Duppy (Bassline Dub),"The Sound Of Bassline (3CDs Of Niche, 4/4 And Bassline Anthems)",2008,Ministry Of Sound,1259051,3:39
Hannah (11),Love Is Blind (TRC Remix),"The Sound Of Bassline (3CDs Of Niche, 4/4 And Bassline Anthems)",2008,Ministry Of Sound,1259051,2:37
Zibba,Thinking About You,"The Sound Of Bassline (3CDs Of Niche, 4/4 And Bassline Anthems)",2008,Ministry Of Sound,1259051,4:12
"Jamie Duggan, Tezz Kidd",Saving All My Love (Jamie Duggan Meets Da Booda 2008 Fix),"The Sound Of Bassline (3CDs Of Niche, 4/4 And Bassline Anthems)",2008,Ministry Of Sound,1259051,3:11
"TS7, Tonia (4)",Smile,"The Sound Of Bassline (3CDs Of Niche, 4/4 And Bassline Anthems)",2008,Ministry Of Sound,1259051,4:18
"H Two O, Platnum (3)",What's It Gonna Be (Jamie Duggan Meets Da Booda Refix),"The Sound Of Bassline (3CDs Of Niche, 4/4 And Bassline Anthems)",2008,Ministry Of Sound,1259051,4:21
Dizzee Rascal,Flex (DJ Q Remix),"The Sound Of Bassline (3CDs Of Niche, 4/4 And Bassline Anthems)",2008,Ministry Of Sound,1259051,2:58
"Nastee Boi, E Man",Mussy Mad (Witty Boy Remix),"The Sound Of Bassline (3CDs Of Niche, 4/4 And Bassline Anthems)",2008,Ministry Of Sound,1259051,3:11
Rachel M,Losing Me (Jamie Duggan 44 Remix),"The Sound Of Bassline (3CDs Of Niche, 4/4 And Bassline Anthems)",2008,Ministry Of Sound,1259051,3:37
"Danny Dubbz, Davinah",Runaway (TRC Remix),"The Sound Of Bassline (3CDs Of Niche, 4/4 And Bassline Anthems)",2008,Ministry Of Sound,1259051,4:24
"Screama, Teresa (7)",Let Me Know,"The Sound Of Bassline (3CDs Of Niche, 4/4 And Bassline Anthems)",2008,Ministry Of Sound,1259051,4:06
"Mr. Bass (2), Rukcus, Annie Ray",Shorty,"The Sound Of Bassline (3CDs Of Niche, 4/4 And Bassline Anthems)",2008,Ministry Of Sound,1259051,3:52
"Virgo (8), Tileasha",Something Real,"The Sound Of Bassline (3CDs Of Niche, 4/4 And Bassline Anthems)",2008,Ministry Of Sound,1259051,4:34
TRC,Junior Riddim,"The Sound Of Bassline (3CDs Of Niche, 4/4 And Bassline Anthems)",2008,Ministry Of Sound,1259051,3:11
Sadie Ama,Fallin (Mr V Remix),"The Sound Of Bassline (3CDs Of Niche, 4/4 And Bassline Anthems)",2008,Ministry Of Sound,1259051,3:51
"DJ Panther, J Bomma B",Bully Boyz,"The Sound Of Bassline (3CDs Of Niche, 4/4 And Bassline Anthems)",2008,Ministry Of Sound,1259051,3:54
"DJ Q (3), MC Bonez",You Wot (DJ Q Remix),"The Sound Of Bassline (3CDs Of Niche, 4/4 And Bassline Anthems)",2008,Ministry Of Sound,1259051,2:44
"TRC, Zoe (17)",Lately,"The Sound Of Bassline (3CDs Of Niche, 4/4 And Bassline Anthems)",2008,Ministry Of Sound,1259051,4:06
"Asher, Sick Made Man",Sick Made Man,"The Sound Of Bassline (3CDs Of Niche, 4/4 And Bassline Anthems)",2008,Ministry Of Sound,1259051,3:37
Skepta,Duppy (Jamie Duggan Remix),The Sound Of Bassline 2,2009,Ministry Of Sound,1942095,4:16
Platnum (3),Love Shy (Thinking About You) (TS7 Remix),The Sound Of Bassline 2,2009,Ministry Of Sound,1942095,3:22
Giggs (2),Talking The Hardest (TwoFace Remix),The Sound Of Bassline 2,2009,Ministry Of Sound,1942095,2:49
"Artful Dodger, Romina Johnson",Moving Too Fast (Jamie Duggan Meets Da Booda 2009 Remix),The Sound Of Bassline 2,2009,Ministry Of Sound,1942095,3:42
"DJ Murks, Dre (8)",Manny Man (Official Mix),The Sound Of Bassline 2,2009,Ministry Of Sound,1942095,3:23
Sacha (11),Sweet Revenge (Subzero Remix),The Sound Of Bassline 2,2009,Ministry Of Sound,1942095,5:17
Addictive (2),Right There (BurgaBoy Remix),The Sound Of Bassline 2,2009,Ministry Of Sound,1942095,2:35
"BurgaBoy, Trilla",Game Controlled,The Sound Of Bassline 2,2009,Ministry Of Sound,1942095,1:34
DJ Q (3),You Got Me (Instrumental),The Sound Of Bassline 2,2009,Ministry Of Sound,1942095,2:16
"Virgo (8), J-Star (2)",Good Times,The Sound Of Bassline 2,2009,Ministry Of Sound,1942095,2:56
"Jamie Duggan, DJ Booda, Jehan (3)",Dare You,The Sound Of Bassline 2,2009,Ministry Of Sound,1942095,3:43
"DJ Pyper, Sacha (11)",Boomerangs,The Sound Of Bassline 2,2009,Ministry Of Sound,1942095,4:03
"Jamie Duggan, DJ Booda, Tezz Kidd",I Know,The Sound Of Bassline 2,2009,Ministry Of Sound,1942095,2:42
"A Dot R, Dopestella",Back Of My T (TRC Remix),The Sound Of Bassline 2,2009,Ministry Of Sound,1942095,2:33
Subzero (14),Bad Girl Bass,The Sound Of Bassline 2,2009,Ministry Of Sound,1942095,2:23
"TRC, Z.O",Hey That's My Sound,The Sound Of Bassline 2,2009,Ministry Of Sound,1942095,2:28
Addictive (2),Candy Rain,The Sound Of Bassline 2,2009,Ministry Of Sound,1942095,3:09
"DVA (2), Alahna",I'm Leaving (TRC Remix),The Sound Of Bassline 2,2009,Ministry Of Sound,1942095,3:39
"H Two O, Miss Fire",Fallin',The Sound Of Bassline 2,2009,Ministry Of Sound,1942095,2:42
"Screama, Asher, Shorty (15)",Yea Yea Yea,The Sound Of Bassline 2,2009,Ministry Of Sound,1942095,4:02
"Bassboy (5), Trilla",Etap Riddim,The Sound Of Bassline 2,2009,Ministry Of Sound,1942095,2:28
"Tinie Tempah, Cleo Sol",Tears (BurgaBoy Remix),The Sound Of Bassline 2,2009,Ministry Of Sound,1942095,3:36
"H Two O, Rocco (15)",Lovesick,The Sound Of Bassline 2,2009,Ministry Of Sound,1942095,3:35
"DJ Q (3), MC Bonez",Back It Up,The Sound Of Bassline 2,2009,Ministry Of Sound,1942095,2:42
"E-17, Wittyboy",Trouble,The Sound Of Bassline 2,2009,Ministry Of Sound,1942095,3:37
"TS7, Teresa (7)",End With Goodnight,The Sound Of Bassline 2,2009,Ministry Of Sound,1942095,3:49
"Nastee Boi, Trilla",G Star,The Sound Of Bassline 2,2009,Ministry Of Sound,1942095,3:22
"DJ Matchstick, Erica Iji",It's Over (Wittyboy Remix),The Sound Of Bassline 2,2009,Ministry Of Sound,1942095,2:55
"Virgo (8), Miss Marriott",You Got Me Feelin',The Sound Of Bassline 2,2009,Ministry Of Sound,1942095,4:10
Sirens,Club La La (DJ Q Bassline Remix),The Sound Of Bassline 2,2009,Ministry Of Sound,1942095,3:11
T2 (5),Hey (Virgo Remix),The Sound Of Bassline 2,2009,Ministry Of Sound,1942095,3:09
"Subzero (14), Sacha (11)",Be With Me (2008 Mix),The Sound Of Bassline 2,2009,Ministry Of Sound,1942095,3:22
"H Two O, Lauren Kofi, JME (2)",Love Me Again (Bassline Mix),The Sound Of Bassline 2,2009,Ministry Of Sound,1942095,3:22
Virgo (8),Hypnotic,The Sound Of Bassline 2,2009,Ministry Of Sound,1942095,3:09
"JTJ, Sacha (11)",No Means No,The Sound Of Bassline 2,2009,Ministry Of Sound,1942095,4:20
Princess Nyah,Frontline (TwoFace Remix),The Sound Of Bassline 2,2009,Ministry Of Sound,1942095,2:55
"TRC, Abi",Hush Baby,The Sound Of Bassline 2,2009,Ministry Of Sound,1942095,3:28
"Delinquent, KCat",I Got U (VIP Bassline Mix),The Sound Of Bassline 2,2009,Ministry Of Sound,1942095,4:32
"TS7, Sarah (45)",Addicted,The Sound Of Bassline 2,2009,Ministry Of Sound,1942095,3:56
"Mark Dwayne, DJ Sparks (2)",In Love Again (DJ Q Remix),The Sound Of Bassline 2,2009,Ministry Of Sound,1942095,3:18
Jodie Connor,Reason (Agent X Re-Rub),The Sound Of Bassline 2,2009,Ministry Of Sound,1942095,4:06
Loveshy,You Dont Know (Wideboys Remix),The Sound Of Bassline 2,2009,Ministry Of Sound,1942095,4:05
"Jamie Duggan, DJ Booda, Simone Locker, Tezz Kidd",No More Calls,The Sound Of Bassline 2,2009,Ministry Of Sound,1942095,5:01
De'Lacy,Hideaway (Jamie Duggan Meets Da Booda Remix Version 2),The Sound Of Bassline 2,2009,Ministry Of Sound,1942095,4:06
Natasha Bedingfield,Single (Delinquent Remix),The Sound Of Bassline 2,2009,Ministry Of Sound,1942095,3:53
"Steve Angello, Laidback Luke, Robin S.",Show Me Love (Dub Mix),The Sound Of Bassline 2,2009,Ministry Of Sound,1942095,1:46
"Fish & Chips (3), Tanya Louise",Deep In You (Nicola Fasano & Steve Forest Vocal Mix),The Sound Of Bassline 2,2009,Ministry Of Sound,1942095,2:44
"Dizzee Rascal, Calvin Harris, Chrome (13)",Dance Wiv Me (Agent X Remix),The Sound Of Bassline 2,2009,Ministry Of Sound,1942095,3:22
Gemma Fox,Boxers (Delinquent Remix),The Sound Of Bassline 2,2009,Ministry Of Sound,1942095,3:05
"Ed Case, Kinane",Blazin',The Sound Of Bassline 2,2009,Ministry Of Sound,1942095,4:05
"DJ Booda, Becky Rhodes",All About You,The Sound Of Bassline 2,2009,Ministry Of Sound,1942095,5:03
Delinquent,Playing Around (Dub),The Sound Of Bassline 2,2009,Ministry Of Sound,1942095,3:39
"Danny Bond, Jennifer Jones (4)",To Be Real (Howarth Mix),The Sound Of Bassline 2,2009,Ministry Of Sound,1942095,4:44
"FB (2), Carly George",Baby Baby (Tek 1 Remix),The Sound Of Bassline 2,2009,Ministry Of Sound,1942095,4:06
Mr. Bass (2),I Wanna Know,The Sound Of Bassline 2,2009,Ministry Of Sound,1942095,3:12
"A Dot R, Ruth (13)",Make Up Your Mind,The Sound Of Bassline 2,2009,Ministry Of Sound,1942095,4:47
"Tiargo, MNT (2), SG (2)",Hmmm Yess (Sub Zero Remix),The Sound Of Bassline 2,2009,Ministry Of Sound,1942095,2:43
"Nastee Boi, E Man",Mussy Mad (2009 Remix),The Sound Of Bassline 2,2009,Ministry Of Sound,1942095,2:59
"TRC, Ideal (4)",Rain Drops (TRC Remix),The Sound Of Bassline 2,2009,Ministry Of Sound,1942095,3:08
"Dezz Jones, Sarah Blake",Take Me In (Venom Remix),The Sound Of Bassline 2,2009,Ministry Of Sound,1942095,3:15
"TRC, Z.O",Badboy Tunes,The Sound Of Bassline 2,2009,Ministry Of Sound,1942095,3:12
Skepta,Rolex Sweep (Jamie Duggan Meets Da Booda In Yer Face Mix),The Sound Of Bassline 2,2009,Ministry Of Sound,1942095,3:25
Alex Mills,Beyond Words (Witty Boy Remix),The Sound Of Bassline 2,2009,Ministry Of Sound,1942095,3:12
DJ Paleface,Do You Mind (Crazy Cousins Remix),The Sound Of Bassline 2,2009,Ministry Of Sound,1942095,3:15
Dizzee Rascal,Holiday (Nero Remix),Addicted To Bass Winter 2009,2009,Ministry Of Sound,1941078,4:46
Basement Jaxx,Raindrops (Doorly Remix),Addicted To Bass Winter 2009,2009,Ministry Of Sound,1941078,4:44
"Axwell, Max'C",I Found U (High Contrast's Oldskool Revenge Mix),Addicted To Bass Winter 2009,2009,Ministry Of Sound,1941078,4:44
Nero (5),Act Like You Know,Addicted To Bass Winter 2009,2009,Ministry Of Sound,1941078,5:40
MRSA,Different,Addicted To Bass Winter 2009,2009,Ministry Of Sound,1941078,6:01
Fresh,Gold Dust (Extended),Addicted To Bass Winter 2009,2009,Ministry Of Sound,1941078,10:44
Skream,Burning Up (Edit),Addicted To Bass Winter 2009,2009,Ministry Of Sound,1941078,2:30
Booty Luv,Say It (Nero Remix),Addicted To Bass Winter 2009,2009,Ministry Of Sound,1941078,5:30
Project Bassline,Master Blaster (The President Mix),Addicted To Bass Winter 2009,2009,Ministry Of Sound,1941078,4:07
Kidda,Feel Too Good (Jack Beats Mix),Addicted To Bass Winter 2009,2009,Ministry Of Sound,1941078,4:29
AC Slater,Banger (Drop The Lime Remix),Addicted To Bass Winter 2009,2009,Ministry Of Sound,1941078,4:37
Yo Majesty,Don't Let Go (A1 Bassline Remix),Addicted To Bass Winter 2009,2009,Ministry Of Sound,1941078,7:33
"Lethal Bizzle, Donae'o",Go Hard,Addicted To Bass Winter 2009,2009,Ministry Of Sound,1941078,4:01
"Crookers, Wiley (2), Thomas Jules",Business Man,Addicted To Bass Winter 2009,2009,Ministry Of Sound,1941078,3:04
Skepta,Sunglasses At Night (Agent X Remix),Addicted To Bass Winter 2009,2009,Ministry Of Sound,1941078,4:36
Boy Better Know,Too Many Man,Addicted To Bass Winter 2009,2009,Ministry Of Sound,1941078,3:33
Zed Bias,Neighbourhood 09 (Solution Remix),Addicted To Bass Winter 2009,2009,Ministry Of Sound,1941078,5:49
Platnum (3),Trippin' (Mr. V Remix),Addicted To Bass Winter 2009,2009,Ministry Of Sound,1941078,5:09
Majestic MC,In The VIP (Dubwise Remix),Addicted To Bass Winter 2009,2009,Ministry Of Sound,1941078,4:32
The Outhere Brothers,Enjoy (Crookers Vocal Mix),Addicted To Bass Winter 2009,2009,Ministry Of Sound,1941078,4:32
"MJ Cole, Digga",Gotta Have It (MJ's Funky Dubb),Addicted To Bass Winter 2009,2009,Ministry Of Sound,1941078,6:30
Hard House Banton,Sirens (Edit),Addicted To Bass Winter 2009,2009,Ministry Of Sound,1941078,3:28
Shystie,Pull It (Ill Blu Remix),Addicted To Bass Winter 2009,2009,Ministry Of Sound,1941078,5:44
"Sunship, Warrior Queen",Almighty Father,Addicted To Bass Winter 2009,2009,Ministry Of Sound,1941078,4:06
Chanel,If You Love Me (Control-S Remix),Addicted To Bass Winter 2009,2009,Ministry Of Sound,1941078,6:43
Glowstix,Bring The Danger,Addicted To Bass Winter 2009,2009,Ministry Of Sound,1941078,4:29
"Dynamite MC, Outlaw Breaks",Rush The DJs,Addicted To Bass Winter 2009,2009,Ministry Of Sound,1941078,4:53
Sumeet,You Belong To Me (Phonetix Maximum Bass Dub),Addicted To Bass Winter 2009,2009,Ministry Of Sound,1941078,4:53
"The Wideboys, Sarah Saville",What You're Thinking (Wideboys Up Norf Remix),Addicted To Bass Winter 2009,2009,Ministry Of Sound,1941078,5:55
"A Skillz, Beardyman",Got The Rhythm,Addicted To Bass Winter 2009,2009,Ministry Of Sound,1941078,5:11
The Wideboys,Intro 10 - Addicted To Bass,Addicted To Bass Winter 2009,2009,Ministry Of Sound,1941078,4:03
Fatboy Slim,The Rockafeller Skank (Mulders Urban Takeover Mix),Addicted To Bass Winter 2009,2009,Ministry Of Sound,1941078,5:56
De'Lacy,Hideaway (Wideboys Electro Mix),Addicted To Bass Winter 2009,2009,Ministry Of Sound,1941078,5:01
"Ruff Loaderz, Scott Giles, Baby D (3)",Let Me Be Your Fantasy (Wideboys Remix),Addicted To Bass Winter 2009,2009,Ministry Of Sound,1941078,5:05
"UK Apachi, Shy FX",Original Nuttah (The Bhangra Jungle Remix),Addicted To Bass Winter 2009,2009,Ministry Of Sound,1941078,3:59
Jenna Gibbons,In Love (Edit),Addicted To Bass Winter 2009,2009,Ministry Of Sound,1941078,3:50
The Egg,Walking Away (J Majik & Wickaman Remix),Addicted To Bass Winter 2009,2009,Ministry Of Sound,1941078,4:48
The Wideboys,Feedback,Addicted To Bass Winter 2009,2009,Ministry Of Sound,1941078,6:54
Agent X,Decoy,Addicted To Bass Winter 2009,2009,Ministry Of Sound,1941078,5:50
DJ Zinc,Go DJ (Edit),Addicted To Bass Winter 2009,2009,Ministry Of Sound,1941078,3:53
D'Explicit,Bulla Cake,Addicted To Bass Winter 2009,2009,Ministry Of Sound,1941078,4:39
Artful Dodger,Laydeez (UKG Mix),Addicted To Bass Winter 2009,2009,Ministry Of Sound,1941078,5:26
Various,Addicted To Bass Winter 2009 (Mix One),Addicted To Bass Winter 2009,2009,Ministry Of Sound,1941078,63:13
Various,Addicted To Bass Winter 2009 (Mix Two),Addicted To Bass Winter 2009,2009,Ministry Of Sound,1941078,54:56
Various,Addicted To Bass Winter 2009 (Mix Three),Addicted To Bass Winter 2009,2009,Ministry Of Sound,1941078,61:57
Zed Bias,Neighbourhood (Biasonic Version),Addicted To Bass Winter 2009,2009,Ministry Of Sound,1941279,3:55
Hard House Banton,Sirens,Addicted To Bass Winter 2009,2009,Ministry Of Sound,1941279,2:12
DJ Zinc,Go DJ,Addicted To Bass Winter 2009,2009,Ministry Of Sound,1941279,2:07
Caspa (3),Neck Snappah,Addicted To Bass 2011,2011,Ministry Of Sound,3130012,2:12
"Laidback Luke, Jonathan Mendelsohn",Timebomb (Tantrum Desire Mix),Addicted To Bass 2011,2011,Ministry Of Sound,3130012,4:24
Danny Byrd,We Can Have It All (Sigma Remix),Addicted To Bass 2011,2011,Ministry Of Sound,3130012,4:25
"Shy FX, Kano (4), Donae'o, Roses Gabor",Raver (Benny Page Remix),Addicted To Bass 2011,2011,Ministry Of Sound,3130012,4:02
"Nu:Tone, Natalie Williams",Shine In,Addicted To Bass 2011,2011,Ministry Of Sound,3130012,3:07
Twin Atlantic,What Is Light? What Is Laughter? (What Is Light Vs. Skrillex) (Skrillex Instrumental Mix),Addicted To Bass 2011,2011,Ministry Of Sound,3130012,4:48
"Hard Evidence (2), The Wideboys, Majestic MC",Black Widow (Taxman's Dub Remix),Addicted To Bass 2011,2011,Ministry Of Sound,3130012,3:18
Flux Pavilion,Haunt You,Addicted To Bass 2011,2011,Ministry Of Sound,3130012,2:15
Emalkay,Crusader,Addicted To Bass 2011,2011,Ministry Of Sound,3130012,2:42
Funtcase,Make Our Day V.I.P,Addicted To Bass 2011,2011,Ministry Of Sound,3130012,2:18
Above & Beyond,Sun & Moon (The Others Remix),Addicted To Bass 2011,2011,Ministry Of Sound,3130012,3:37
Trolley Snatcha,Pass Me By,Addicted To Bass 2011,2011,Ministry Of Sound,3130012,3:52
Adele (3),Rolling In The Deep (Villa Remix),Addicted To Bass 2011,2011,Ministry Of Sound,3130012,3:50
"Milk & Sugar, Vaya Con Dios",Hey (Nah Nah Nah) (Chris Lake & Mark Lys Vocal Remix),Addicted To Bass 2011,2011,Ministry Of Sound,3130012,4:28
"Wretch 32, L (6)",Traktor (Mike Delinquent Project Remix),Addicted To Bass 2011,2011,Ministry Of Sound,3130012,2:35
Yasmin (3),On My Own (Stenchman Remix),Addicted To Bass 2011,2011,Ministry Of Sound,3130012,3:24
"J Majik & Wickaman, Dee Freer",In Pieces (The Mike Delinquent Project Edit),Addicted To Bass 2011,2011,Ministry Of Sound,3130012,3:45
"MJ Cole, Wiley (2)",From The Drop,Addicted To Bass 2011,2011,Ministry Of Sound,3130012,2:52
"Lethal Bizzle, Grime All Stars",POW 2011,Addicted To Bass 2011,2011,Ministry Of Sound,3130012,2:45
DJ Q (3),Whistle,Addicted To Bass 2011,2011,Ministry Of Sound,3130012,2:31
"D1, Jenna Gibbons",Flood Of Emotions,Addicted To Bass 2011,2011,Ministry Of Sound,3130012,2:17
Majestic MC,Freedom (Jacob Plant Mix),Addicted To Bass 2011,2011,Ministry Of Sound,3130012,2:42
"Princess Nyah, Getts (2), Griminal",Hooligans,Addicted To Bass 2011,2011,Ministry Of Sound,3130012,3:11
"The Wideboys, Sway, Anthony McLean","Shopaholic (Jayye Jackin, Dappa D & Lorenzo Mix)",Addicted To Bass 2011,2011,Ministry Of Sound,3130012,4:41
"DJ GTE, Anita Kelsey",Something On Your Mind (Control-S Remix),Addicted To Bass 2011,2011,Ministry Of Sound,3130012,4:27
The One Hundred,Break Me Down (Sunship Mix),Addicted To Bass 2011,2011,Ministry Of Sound,3130012,3:57
"The Wideboys, Rusty (2)",Gotta Stop Fighting (Funkstepz Remix),Addicted To Bass 2011,2011,Ministry Of Sound,3130012,3:00
DJ Zinc,Old Flame,Addicted To Bass 2011,2011,Ministry Of Sound,3130012,4:11
"MC Mac, Wheylo Project",Take Me To The Dancefloor (WheyLo Project Remix),Addicted To Bass 2011,2011,Ministry Of Sound,3130012,3:31
Glowstix,Rave Itch,Addicted To Bass 2011,2011,Ministry Of Sound,3130012,4:04
Phonetix,Freshen Up,Addicted To Bass 2011,2011,Ministry Of Sound,3130012,2:41
"Crissy Criss, Youngman MC",Give You The World (Dubstep Mix),Addicted To Bass 2011,2011,Ministry Of Sound,3130012,5:27
"Ginuwine, Timbaland, Missy Elliott",Get Involved (Michael Woods Remix),Addicted To Bass 2011,2011,Ministry Of Sound,3130012,2:49
Project Bassline,Clean Up That Filth,Addicted To Bass 2011,2011,Ministry Of Sound,3130012,4:25
"Afrojack, Steve Aoki",No Beef,Addicted To Bass 2011,2011,Ministry Of Sound,3130012,4:33
Feed Me,Grand Theft Ecstacy,Addicted To Bass 2011,2011,Ministry Of Sound,3130012,2:57
"DJ Chuckie, Hardwell, Ambush (2)",Move It 2 The Drum,Addicted To Bass 2011,2011,Ministry Of Sound,3130012,2:57
"Carte Blanche (5), Kid Sister",Do! Do! Do! (Laidback Luke Mix),Addicted To Bass 2011,2011,Ministry Of Sound,3130012,2:53
The Wideboys,Kinetik,Addicted To Bass 2011,2011,Ministry Of Sound,3130012,4:41
"Sub Jams, Cozi",Ricochet (Project Bassline Remix),Addicted To Bass 2011,2011,Ministry Of Sound,3130012,3:57
LA Riots,Control Your Tuba,Addicted To Bass 2011,2011,Ministry Of Sound,3130012,3:41
Jack Beats,U.F.O. (K-Hole Riddim),Addicted To Bass 2011,2011,Ministry Of Sound,3130012,3:41
Toddska,Cowboy,Addicted To Bass 2011,2011,Ministry Of Sound,3130012,3:26
Misk,Hell Yeah,Addicted To Bass 2011,2011,Ministry Of Sound,3130012,3:06
Example,Stay Awake (Delta Heavy Remix),Addicted To Bass Classics,2011,Ministry Of Sound,3677346,2:36
"Danny Byrd, Liquid",Sweet Harmony,Addicted To Bass Classics,2011,Ministry Of Sound,3677346,2:29
Chase & Status,Wise Up,Addicted To Bass Classics,2011,Ministry Of Sound,3677346,4:40
"Dillinja, Skibadee",Twist 'Em Out,Addicted To Bass Classics,2011,Ministry Of Sound,3677346,2:35
"The Wideboys, Sarah Saville",What You're Thinking (Detroit Electro Mix),Addicted To Bass Classics,2011,Ministry Of Sound,3677346,3:13
Tina Moore,Never Gonna Let You Go (Kelly G. Bump-N-Go Mix),Addicted To Bass Classics,2011,Ministry Of Sound,3677346,3:29
The Wideboys,Westside,Addicted To Bass Classics,2011,Ministry Of Sound,3677346,3:51
"Wretch 32, Josh Kumra",Don’t Go (MJ Cole Remix),Addicted To Bass Classics,2011,Ministry Of Sound,3677346,4:07
"Garage Jams, KCAT",Back In My Life (Project Bassline Mix),Addicted To Bass Classics,2011,Ministry Of Sound,3677346,3:08
"Toddla T, Shola Ama",Take It Back (DJ Q Mix),Addicted To Bass Classics,2011,Ministry Of Sound,3677346,5:15
"The Wideboys, Sway, Anthony McLean",Shopaholic (Funtcase Remix),Addicted To Bass Classics,2011,Ministry Of Sound,3677346,5:26
Shy FX,Wolf,Addicted To Bass Classics,2011,Ministry Of Sound,3677346,3:23
"DJ Hype, MC Fats",Peace Love And Unity,Addicted To Bass Classics,2011,Ministry Of Sound,3677346,3:00
"Joker (5), William Cartwright",On My Mind,Addicted To Bass 2012,2012,Ministry Of Sound,3545696,3:30
"Camo & Krooked, Ayah Marar",Cross The Line,Addicted To Bass 2012,2012,Ministry Of Sound,3545696,3:41
"DJ Friction, Anthony McLean",Someone,Addicted To Bass 2012,2012,Ministry Of Sound,3545696,3:41
"Danny Byrd, MC Risky",B.R.I.S.T.O.L.,Addicted To Bass 2012,2012,Ministry Of Sound,3545696,4:37
MT Eden,Sierra Leon,Addicted To Bass 2012,2012,Ministry Of Sound,3545696,2:12
Delta Heavy,Hold Me,Addicted To Bass 2012,2012,Ministry Of Sound,3545696,4:11
"Cutline, Belle Humble",Runnin' (Rollz Mix),Addicted To Bass 2012,2012,Ministry Of Sound,3545696,2:55
Wilkinson (4),Tonight,Addicted To Bass 2012,2012,Ministry Of Sound,3545696,3:17
"Brookes Brothers, Robert Owens",Beautiful,Addicted To Bass 2012,2012,Ministry Of Sound,3545696,3:39
Sigma (8),Do You Love,Addicted To Bass 2012,2012,Ministry Of Sound,3545696,2:55
Tantrum Desire,Reach,Addicted To Bass 2012,2012,Ministry Of Sound,3545696,3:50
Hard Evidence (2),Spark Plug,Addicted To Bass 2012,2012,Ministry Of Sound,3545696,3:22
"Wretch 32, Etta Bond",Forgiveness (Hatcha & Lost Remix),Addicted To Bass 2012,2012,Ministry Of Sound,3545696,4:38
Roll Deep,Picture Perfect (Mensah Remix),Addicted To Bass 2012,2012,Ministry Of Sound,3545696,2:14
True Tiger,Eyeball,Addicted To Bass 2012,2012,Ministry Of Sound,3545696,3:43
